Actual,Predicted,AbsDiff
50.18099999999998,47.45766393382946,2.723336066170525
60.29300000000002,56.46514534384724,3.8278546561527804
45.57899999999999,45.13755444608766,0.441445553912331
44.41099999999999,43.45485020176628,0.9561497982337102
47.81700000000001,45.22986991040102,2.587130089598986
40.91299999999999,41.554076269277274,0.6410762692772849
39.75800000000001,40.20837730103601,0.45037730103599927
37.729,38.822062061736226,1.0930620617362266
47.92699999999999,46.20639146270084,1.7206085372991495
55.69300000000001,51.59549932373582,4.09750067626419
43.181999999999995,44.068147450618675,0.8861474506186795
41.10000000000001,40.536241805095166,0.5637581949048425
64.86999999999999,61.18541468308025,3.684585316919737
40.97899999999999,38.571355806491454,2.4076441935085384
36.71800000000002,38.33076139835532,1.6127613983553033
35.92500000000001,39.1293862166582,3.204386216658186
66.036,60.966732795400844,5.069267204599157
60.552000000000014,54.984973586290614,5.567026413709399
60.856999999999985,57.04848703727759,3.8085129627223964
46.445000000000014,44.315096067480695,2.129903932519319
45.005999999999986,45.07316794570904,0.06716794570905193
39.39200000000002,40.65072311380116,1.258723113801146
36.76599999999998,37.48037405581363,0.71437405581365
46.691999999999986,44.922989072366896,1.76901092763309
60.144,55.38454987454197,4.759450125458031
46.612,44.665886387740244,1.946113612259758
39.434000000000005,38.70817184221403,0.7258281577859762
39.223,38.11773707857804,1.1052629214219607
37.62499999999999,38.606905598831645,0.9819055988316521
44.283,44.20979775145165,0.07320224854834834
36.733999999999995,37.68524978898561,0.9512497889856135
46.38100000000001,44.94473271019968,1.4362672898003268
44.06399999999999,43.55035332560657,0.5136466743934207
39.461000000000006,39.714057860752106,0.2530578607521008
40.45700000000001,40.34192123591968,0.11507876408033013
58.740000000000016,56.32649270958927,2.413507290410749
40.533000000000015,41.203285949017726,0.6702859490177104
35.036,36.2667835201525,1.2307835201524995
52.92500000000001,50.749291826136734,2.1757081738632778
35.410999999999994,37.36810933154689,1.9571093315468957
38.741000000000014,37.72761821726755,1.0133817827324663
56.589,53.26101976107091,3.3279802389290865
46.17800000000001,44.81967512716919,1.3583248728308206
59.147999999999996,56.4161693829035,2.7318306170964988
44.71799999999999,45.0043060557959,0.2863060557959116
52.905000000000015,50.81783706112998,2.087162938870037
39.751,40.428093594787065,0.6770935947870669
41.29100000000001,40.16704327882573,1.123956721174281
65.64699999999999,61.517775687001915,4.129224312998076
52.61599999999998,50.848615919343764,1.767384080656214
44.896,43.899454819626676,0.9965451803733245
59.260000000000005,56.66240024861376,2.597599751386248
49.593999999999994,47.15378076237034,2.4402192376296554
35.317999999999984,35.72661244746782,0.40861244746783854
50.99600000000002,48.58525099324713,2.4107490067528943
44.72799999999999,45.403882344047254,0.6758823440472668
50.906,49.44729123684096,1.4587087631590379
45.41699999999999,44.219951819216284,1.1970481807837032
46.00999999999999,44.67044621858673,1.339553781413258
36.42300000000001,37.37123366008986,0.9482336600898478
47.84700000000001,46.498769505403786,1.3482304945962227
39.197999999999986,39.567298860544824,0.36929886054483774
40.064000000000014,40.38473298108946,0.32073298108944925
45.5,44.09535866340165,1.4046413365983526
37.451,37.67150696546217,0.22050696546217097
46.10799999999998,44.383894626409855,1.7241053735901275
66.12,61.86039631032818,4.2596036896718275
45.357,44.384000178049824,0.9729998219501752
44.647999999999996,45.294129748811685,0.6461297488116884
46.573,45.82900212917013,0.7439978708298725
48.93000000000001,46.62815470567283,2.3018452943271797
35.26400000000001,35.28112119583171,0.0171211958316988
46.75099999999998,46.0821149618061,0.6688850381938849
38.80399999999999,39.52123612486412,0.7172361248641295
50.86600000000001,49.38396025286198,1.4820397471380247
40.993000000000016,41.10708618435366,0.11408618435364559
35.476,37.3066360564313,1.8306360564313024
47.32000000000001,46.19127646785786,1.1287235321421463
62.55299999999998,57.41126802383715,5.141731976162831
60.018,57.019966984159055,2.998033015840946
60.07400000000001,56.50981479788041,3.564185202119603
66.98999999999998,61.59892378780698,5.391076212192999
39.52199999999999,39.36594855214767,0.15605144785232028
59.679000000000016,56.39717008770981,3.281829912290206
52.486999999999995,51.020876195766576,1.466123804233419
51.03499999999998,49.25446950095297,1.7805304990470106
44.965999999999994,43.93065588440032,1.0353441155996705
39.491,40.31276787296135,0.8217678729613525
51.393,48.901863692486025,2.491136307513976
36.69799999999998,36.90819972589157,0.21019972589159153
52.96300000000001,50.54551383002038,2.4174861699796253
39.121999999999986,40.780636072270035,1.658636072270049
59.559,57.14152025274271,2.417479747257289
35.176000000000016,35.95713722915129,0.7811372291512768
41.10800000000001,41.67453180080528,0.5665318008052722
46.267,45.56636853860931,0.7006314613906923
38.485,39.482625334964936,0.9976253349649369
40.89,39.41180018454845,1.4781998154515534
40.873,41.31369296442107,0.44069296442107486
36.521,36.96127109046595,0.4402710904659486
39.850999999999985,38.11828594710585,1.7327140528941314
61.256,56.939937730737626,4.316062269262375
43.896000000000015,43.420989235665516,0.47501076433449896
40.11100000000002,40.22448448129466,0.11348448129464117
65.82999999999998,61.063017001376885,4.766982998623099
40.766000000000005,41.42988420969451,0.6638842096945012
38.49200000000001,38.90264018368547,0.41064018368545874
59.25800000000002,54.63893308982949,4.619066910170524
38.56800000000001,38.19516976165633,0.37283023834368123
47.99599999999998,45.97088464361102,2.025115356388959
46.04999999999998,44.50101472611498,1.5489852738850018
56.399999999999984,52.35880656330642,4.041193436693561
61.245999999999995,57.1454467737494,4.100553226250597
36.933,36.85764049034835,0.07535950965164773
36.215999999999994,39.86584111902172,3.6498411190217226
43.12100000000001,43.470830720056966,0.34983072005695703
38.65999999999999,39.07897475341093,0.4189747534109429
44.035,44.24114658852125,0.2061465885212499
39.948000000000015,40.611605676030145,0.6636056760301301
33.061,35.73349441439353,2.672494414393533
65.547,60.73639800666931,4.810601993330685
40.52799999999999,39.16774368262146,1.3602563173785285
38.49400000000001,38.92178725117512,0.4277872511751113
58.68099999999998,56.28705861689836,2.3939413831016196
63.36100000000001,58.123657152288665,5.237342847711346
40.31300000000001,40.421718275733184,0.10871827573317461
36.54,37.41396096394767,0.873960963947674
43.88600000000002,43.530509617293156,0.3554903827068614
39.16999999999999,39.52668258948631,0.3566825894863257
38.455000000000005,38.923349415446594,0.46834941544658903
38.515,40.10772325716542,1.5927232571654173
38.726,40.02670181832832,1.3007018183283208
56.031000000000006,52.90218640584604,3.128813594153968
45.46599999999999,44.27298096313468,1.1930190368653086
42.090999999999994,41.37672840380815,0.7142715961918427
38.817000000000014,39.3236856755057,0.5066856755056861
37.76099999999998,39.36341531278851,1.6024153127885299
38.24799999999999,38.166248612305935,0.08175138769405521
39.84899999999999,38.804624930814015,1.0443750691859748
34.863,35.46659653757814,0.6035965375781416
58.450999999999986,57.0418161736318,1.409183826368185
41.321000000000005,40.56782285577268,0.7531771442273225
39.28399999999999,40.70894539840583,1.4249453984058391
41.044999999999995,40.534405206559775,0.5105947934402195
59.789,57.53596673129176,2.2530332687082435
38.548000000000016,38.77549267818368,0.22749267818366548
43.24099999999999,43.54444243376853,0.30344243376853797
37.518,39.166878159173756,1.648878159173755
34.14699999999999,35.837568331398984,1.6905683313989925
45.484999999999985,44.19890482220727,1.286095177792717
40.677000000000014,39.8716253488918,0.8053746511082167
39.335000000000015,39.75703848854584,0.42203848854582304
39.43100000000001,39.885072627823334,0.45407262782332225
59.02800000000001,56.34110105656042,2.6868989434395942
51.79999999999998,49.386725705829065,2.413274294170918
40.976000000000006,39.841733124453725,1.134266875546281
67.54,61.41040855882956,6.129591441170447
35.47999999999999,37.722931724453105,2.242931724453115
45.698000000000015,43.644420947143345,2.0535790528566693
36.25800000000002,38.30321242032446,2.0452124203244466
41.18400000000002,40.51249268610305,0.6715073138969672
39.890000000000015,39.89155349851718,0.0015534985171683502
46.45400000000002,45.72193054558967,0.7320694544103503
37.968999999999994,38.53508826299949,0.566088262999493
45.48599999999998,44.6548879068559,0.8311120931440854
37.851000000000006,39.16569598080615,1.3146959808061425
59.01000000000001,56.32412835285405,2.6858716471459587
35.56399999999999,36.02988341941514,0.46588341941514955
37.10100000000002,38.09417795253786,0.9931779525378417
68.12999999999998,63.08437312736186,5.045626872638124
45.03499999999998,45.58823883841005,0.553238838410067
52.844999999999985,50.714354233308335,2.13064576669165
40.153999999999996,39.92788437299312,0.2261156270068767
40.91299999999999,39.88513595880731,1.0278640411926787
43.22399999999998,43.86426390286236,0.6402639028623796
33.061,35.31130896486169,2.250308964861688
36.608,38.750392498200014,2.1423924982000173
39.472,39.7628649390719,0.29086493907190203
37.915999999999976,37.50562200809324,0.41037799190673496
63.97999999999999,61.40519430781529,2.5748056921846967
46.228,45.011335795017565,1.216664204982436
39.031000000000006,39.21038654516731,0.17938654516730423
34.198000000000015,35.105082170698154,0.9070821706981391
39.559,39.978506939520315,0.4195069395203177
39.28,38.98672262008156,0.29327737991844316
40.315000000000005,39.608147345211265,0.7068526547887402
59.210000000000015,56.910742147123315,2.2992578528767
60.47199999999999,54.69200445440387,5.779995545596115
40.02700000000001,40.45097719033147,0.4239771903314633
34.25500000000002,36.04423844245038,1.7892384424503618
39.66699999999999,38.99759443899795,0.6694055610020371
40.012999999999984,39.82066501711672,0.192334982883267
40.132000000000005,39.29653779370671,0.8354622062932933
62.013999999999996,56.65281615970494,5.361183840295055
53.081999999999994,50.650917697689394,2.4310823023105996
40.498999999999995,38.87287462121535,1.6261253787846428
56.080999999999996,52.672062720394436,3.40893727960556
37.315000000000005,38.02635046869638,0.7113504686963736
44.696999999999996,44.33886629680081,0.35813370319918647
40.33799999999999,40.538437279206434,0.20043727920644727
37.307,40.32507519418127,3.0180751941812645
37.614999999999995,38.12149471696079,0.5064947169607947
48.363000000000014,45.825012277179454,2.53798772282056
54.81699999999999,51.45270906519122,3.3642909348087713
59.64899999999999,56.30994221244276,3.3390577875572234
39.291,40.392353809494935,1.1013538094949382
39.55199999999999,40.31196568049762,0.7599656804976291
45.944999999999986,43.95381391420863,1.9911860857913553
41.02300000000001,40.69233157027535,0.3306684297246605
40.028000000000006,39.306712971799335,0.7212870282006705
45.758,44.670889535474586,1.0871104645254164
64.599,61.541482585338045,3.057517414661959
40.198000000000015,39.15872957256846,1.0392704274315534
36.991,37.63899706035296,0.6479970603529637
44.40999999999999,44.85357831392594,0.44357831392594704
39.41899999999998,39.96782511355586,0.5488251135558784
66.56000000000002,61.06669019844766,5.493309801552357
40.71500000000002,40.41829840259832,0.2967015974017002
40.258,40.90539811070862,0.6473981107086146
38.82700000000001,40.14622849542464,1.3192284954246247
40.736000000000004,41.17668693574656,0.44068693574655526
46.38499999999999,45.787710327615834,0.5972896723841572
40.743000000000016,39.264027888597504,1.4789721114025127
45.21800000000002,43.187931214622886,2.030068785377132
44.540000000000006,44.49848148675582,0.041518513244184874
39.376000000000005,40.3002705587895,0.9242705587894946
45.60799999999999,45.00175170610875,0.606248293891241
40.36699999999999,39.543190865976825,0.8238091340231648
39.559999999999995,38.791114320898494,0.7688856791015013
37.528999999999996,37.24229177670866,0.2867082232913347
46.10799999999998,43.987104901453584,2.1208950985463986
34.71299999999999,36.77596463134347,2.0629646313434833
37.95600000000001,38.42499790251604,0.4689979025160298
37.390000000000015,38.29728041815844,0.9072804181584218
40.949999999999996,40.59250082919649,0.3574991708035071
40.70500000000001,39.64357047558351,1.0614295244165035
39.945999999999984,39.5089288036442,0.43707119635578096
52.72400000000001,50.38511755792963,2.3388824420703784
40.41900000000001,40.231535330844316,0.1874646691556947
46.43500000000002,46.02824140476798,0.4067585952320343
39.607,39.33352308835043,0.273476911649567
55.89199999999998,53.68041864730769,2.211581352692292
39.568999999999996,39.77905656064253,0.21005656064253486
50.051,47.83045121585771,2.220548784142295
39.856,40.100503524991815,0.2445035249918135
46.689,44.88927587856209,1.7997241214379116
41.545999999999985,40.874555921510854,0.6714440784891309
40.93399999999998,39.52632371391043,1.4076762860895542
37.311999999999976,37.98237765548697,0.6703776554869947
43.67199999999999,41.29038716231681,2.3816128376831784
39.36899999999999,40.18251714924459,0.8135171492445963
37.37100000000001,37.307269366271086,0.06373063372892318
45.768,44.32176693112648,1.4462330688735179
43.074000000000005,43.9123532300304,0.8383532300303926
67.97000000000001,62.659190011255,5.310809988745014
38.23099999999998,39.476228905583056,1.245228905583076
36.856,38.099666637816036,1.243666637816034
36.952,38.12871444913439,1.1767144491343942
37.672,38.61454753756511,0.9425475375651118
38.521000000000015,40.41145865632859,1.8904586563285761
68.02000000000001,62.9489714836148,5.071028516385212
45.08199999999999,43.99569680494673,1.0863031950532545
34.911,35.39268927927468,0.48168927927467564
38.201999999999984,39.14526118330893,0.9432611833089481
38.69200000000002,39.940022811589095,1.248022811589074
65.94599999999998,60.74864199690525,5.197358003094735
40.723999999999975,40.677575451008245,0.04642454899173032
34.801000000000016,37.66766488576745,2.8666648857674346
41.420999999999985,40.192291231105344,1.2287087688946414
37.927000000000014,39.237091110078445,1.3100911100784316
36.463,39.27563856899365,2.8126385689936484
41.083999999999996,40.30856691769075,0.7754330823092488
40.66399999999999,39.73141055036235,0.9325894496376392
38.15299999999999,39.81948283874911,1.6664828387491184
40.05500000000001,40.806369562093494,0.7513695620934868
34.71299999999999,36.65173035110471,1.9387303511047236
37.673999999999985,39.6297221004201,1.9557221004201182
36.952,39.63084094780373,2.678840947803735
37.996,38.64697300136235,0.6509730013623454
39.673,40.68378188743819,1.0107818874381849
39.193000000000005,40.1599079879641,0.9669079879640918
51.28400000000002,48.21299146941871,3.0710085305813095
40.660000000000004,40.315111119368574,0.3448888806314301
42.954999999999984,44.68904441754856,1.7340444175485743
39.10099999999999,40.48399374331251,1.3829937433125181
39.881000000000014,39.37990247895104,0.5010975210489761
36.35300000000002,38.69480900459447,2.3418090045944453
36.577000000000005,37.73766673339221,1.1606667333922047
45.18200000000001,43.26112072177459,1.9208792782254207
38.08900000000001,39.917096995388704,1.828096995388691
35.133999999999986,36.12133336028079,0.9873333602808003
37.81300000000001,36.78415543860475,1.0288445613952604
40.78200000000002,39.1019639005953,1.6800360994047168
40.18000000000001,39.82689256387465,0.3531074361253559
62.83300000000001,56.93356241168374,5.899437588316275
47.532000000000004,45.19028804541416,2.341711954585847
42.032999999999994,41.12792207808275,0.9050779219172469
40.31899999999999,41.478374633094404,1.1593746330944157
36.31199999999999,37.96122510683799,1.6492251068380028
44.321000000000005,45.1389688380632,0.8179688380631944
35.67099999999999,37.483582825668556,1.8125828256685637
38.544999999999995,38.061984702348546,0.48301529765144835
45.251999999999995,45.52687111493442,0.2748711149344274
38.652999999999984,37.70139918990025,0.951600810099734
39.17200000000001,40.03147275245473,0.859472752454721
37.60799999999998,39.21817625619673,1.6101762561967448
40.46199999999999,39.21032321418333,1.251676785816656
52.975,50.65817965051898,2.31682034948102
66.60000000000001,61.32039412026744,5.279605879732571
37.981999999999985,38.312648736937334,0.33064873693734853
33.95000000000001,37.3244109526014,3.3744109526013872
39.48900000000001,38.3910736054313,1.0979263945687094
36.54,36.75223662267934,0.21223662267934174
46.01999999999999,44.77504789379201,1.2449521062079825
40.334,40.5493935394348,0.21539353943479966
39.568999999999996,40.489440207934706,0.9204402079347105
40.926000000000016,40.28773102396166,0.6382689760383542
39.608999999999995,37.80133548261907,1.8076645173809212
41.293,40.94181342649653,0.35118657350346894
59.128,56.458305597577514,2.6696944024224862
47.56,45.761385748608575,1.7986142513914274
46.414999999999985,43.973636512194055,2.44136348780593
40.57799999999999,40.47552850178732,0.10247149821266532
